Merge,Parent1,Parent2,Date
8c81c9e358fb12d090a24d47ed8689f7959e301e,46997f3a,090b2a1c,Mon Dec 01 00:00:00 GMT-03:00 2014
9acd5e7b54fb55f62a5dd16865c30787dfba4c8b,8c81c9e3,e362aac2,Thu Dec 04 00:00:00 GMT-03:00 2014
5b69615ddb60275771f3296ebaba808b662f7388,9acd5e7b,29ad4ba9,Thu Dec 04 00:00:00 GMT-03:00 2014
84305e6ae0de28089fde48b4a46d1d2aa1efe787,5b69615d,6184a7f5,Mon Dec 08 00:00:00 GMT-03:00 2014
09637b6d12fc02cbc969844695568feb5a8cb494,84305e6a,a21a3d38,Wed Dec 10 00:00:00 GMT-03:00 2014
9b8afa64a302e2b4d62ee87fc13756a40f9f6469,09637b6d,0ad37ced,Mon Dec 15 00:00:00 GMT-03:00 2014
8a040048643c975acf5c3f73e3c4a0fbb000f5f0,9b8afa64,13028359,Mon Dec 15 00:00:00 GMT-03:00 2014
98135b35f983f62e4ce39f6ee62a210778667911,8a040048,b78030a6,Mon Dec 15 00:00:00 GMT-03:00 2014
6686452408c5ad217bcdf1307e78aa3bfb1dc80d,98135b35,01d68363,Mon Dec 15 00:00:00 GMT-03:00 2014
24aa4e897053e7625694fea79e82280ba8acc303,66864524,117ebac9,Mon Dec 15 00:00:00 GMT-03:00 2014
c2e143ccd848c79638f566783a3d5674aeec4b99,24aa4e89,6ffd38e9,Wed Dec 17 00:00:00 GMT-03:00 2014
c32788d11fb3b53454349714d204bf6ccb8f0690,c2e143cc,79d1568a,Fri Dec 19 00:00:00 GMT-03:00 2014
61c271ec61740f2a191fd0dea59ffb6c43872035,df9001cd,53ba84f0,Sun Dec 21 00:00:00 GMT-03:00 2014
c0077904116875f23b5b3c76ca27b3f6142d3d09,61c271ec,e74e3f3b,Sun Dec 21 00:00:00 GMT-03:00 2014
03d1bbab5299f85559d23f8517a30cd2347c91d2,c0077904,32b7675b,Mon Dec 22 00:00:00 GMT-03:00 2014
16bc428e2607717a08ce84263b6912e408a78ae8,03d1bbab,27c6e69c,Mon Dec 22 00:00:00 GMT-03:00 2014
4105868693702b70af2343955b12d55fe181c65e,16bc428e,eec5b4a8,Mon Dec 22 00:00:00 GMT-03:00 2014
46edb72d6e4fc19438f3eaeabd7ceb5243ec8c0f,41058686,5e62ed01,Mon Dec 22 00:00:00 GMT-03:00 2014
18389760910cf1f53bdca98893b2608c238caabc,46edb72d,41bee9b7,Mon Dec 22 00:00:00 GMT-03:00 2014
971bdaf5e630e49190c6a30ee3f0f2a4cbafa476,18389760,180f6575,Tue Dec 23 00:00:00 GMT-03:00 2014
14ce397c11aa5e6fd2ee659387d91a9447d8fef4,971bdaf5,94db3ceb,Wed Dec 24 00:00:00 GMT-03:00 2014
16f0ac0099a512585d95275a85a3118a3322f179,14ce397c,3cd57ac7,Wed Dec 24 00:00:00 GMT-03:00 2014
37769fbf4fd0655b6ae0ff860bf527b331a1291b,16f0ac00,cd6ee52e,Wed Dec 24 00:00:00 GMT-03:00 2014
e1ac28c358424ec837314f0c484f35dfc948c387,37769fbf,15c81fdf,Wed Dec 24 00:00:00 GMT-03:00 2014
aa84d51fb255d2cc672dc36ea297287746dec4d8,e1ac28c3,1cabb0f5,Wed Dec 24 00:00:00 GMT-03:00 2014
bc19ceac95dc91f8e5d3ce0a757189723443edf7,aa84d51f,8e0a87a3,Wed Dec 24 00:00:00 GMT-03:00 2014
e536bca6d7b2eb64054ee9845ca43dab19b020a7,bc19ceac,4ef805fa,Wed Dec 24 00:00:00 GMT-03:00 2014
3f8aa8c8b0f1f0784a5daa6e7049440e3e2fe37a,e536bca6,0e199f60,Thu Dec 25 00:00:00 GMT-03:00 2014
9f5951b3112d3f84e84d597af6871081a0b90b43,3f8aa8c8,67ac2481,Fri Dec 26 00:00:00 GMT-03:00 2014
0d8704e252b4a4d43caa63d0d14d9e31bc91ce56,9f5951b3,a8327d12,Fri Dec 26 00:00:00 GMT-03:00 2014
8cf76d019a9d94383a2dbd13a5dcc0eb1c91f5d9,9f5951b3,8c7c963c,Fri Dec 26 00:00:00 GMT-03:00 2014
58baa85208d4a4151352096a8dec1029a229bba0,8cf76d01,0a4e510a,Fri Dec 26 00:00:00 GMT-03:00 2014
955934836fc466d93d6e41d1ff9391d9e5b3f09a,8cf76d01,4d068212,Fri Dec 26 00:00:00 GMT-03:00 2014
050eb79163c2ab185461baf9cdb307cfb7d26a91,58baa852,95593483,Fri Dec 26 00:00:00 GMT-03:00 2014
284601bb24160d55daa1510dca886cba14e18943,050eb791,785d9e94,Sat Dec 27 00:00:00 GMT-03:00 2014
0dcf5d9586c931151e64e91271a0cd042c9e8aa7,284601bb,03bb6bef,Sat Dec 27 00:00:00 GMT-03:00 2014
88aad09806168b010e2a58aa272a8bd5363f249b,0dcf5d95,5f869739,Sat Dec 27 00:00:00 GMT-03:00 2014
29ec4f3e8d06f6a635aa04207ec3a26f9c43cbc2,88aad098,0de100dc,Sat Dec 27 00:00:00 GMT-03:00 2014
f1a27df8f9a895f6ef7c1e718e09c65726161a26,29ec4f3e,39971631,Sun Dec 28 00:00:00 GMT-03:00 2014
a41ac50bbf300bb883df99dc6d03c04f689bb2e4,f1a27df8,98c74ace,Mon Dec 29 00:00:00 GMT-03:00 2014
452b3190b28d94f8b838459f9e4d6d1a67f3a3ec,a41ac50b,755bd91f,Mon Dec 29 00:00:00 GMT-03:00 2014
36be8ff2ea3ac010ac95195e26955f1c1228a2d1,452b3190,c6503d26,Mon Dec 29 00:00:00 GMT-03:00 2014
64f2af812bef505b6cbc1693aa8b504d9dbbb42e,36be8ff2,a409634d,Mon Dec 29 00:00:00 GMT-03:00 2014
b6a8da414b7a584d824258e64b38cb487c315fb2,64f2af81,1d6f0e75,Mon Dec 29 00:00:00 GMT-03:00 2014
95bed2b427b373d9437519c4e46bff4ad852ac63,b6a8da41,dcbb1992,Tue Dec 30 00:00:00 GMT-03:00 2014
24750b59c4a06e77635cec6ce6999c3db86ff7e4,95bed2b4,e49dd7a2,Tue Dec 30 00:00:00 GMT-03:00 2014
8f3cae8cda0887602c7ba12060f0ca5194395353,24750b59,786e3b30,Tue Dec 30 00:00:00 GMT-03:00 2014
bfa25f05bd5786c990fccb513f56375a4f98d95b,1d86439e,ec572201,Wed Dec 31 00:00:00 GMT-03:00 2014
2ca6dfd055d480a4ef3520af39ad4b7ba02d5491,bfa25f05,6909923b,Wed Dec 31 00:00:00 GMT-03:00 2014
7756c4e4fe1cd703cff07d218da2fecb30f916c6,5527a176,31ec212f,Wed Dec 31 00:00:00 GMT-03:00 2014
afbcd979827f93d3c503cb4455c4804e5a5d8a8d,7756c4e4,96312276,Thu Jan 01 00:00:00 GMT-03:00 2015
d4919370124b8feb74ba04101cc02018927c8785,afbcd979,7049b29f,Fri Jan 02 00:00:00 GMT-03:00 2015
db944750a7488ef945b0436143c2f15866ab1cb3,d4919370,a9a1f736,Fri Jan 02 00:00:00 GMT-03:00 2015
9b05d82d035e08dec367214158d852ebc1151f0e,db944750,c202640e,Fri Jan 02 00:00:00 GMT-03:00 2015
1dc03b7dd4966fca4fc015ea9d227da0e825d9e9,9b05d82d,4a3226a7,Fri Jan 02 00:00:00 GMT-03:00 2015
81dfa432bc0dec684c28886e9df81036d10efec7,1dc03b7d,8b6aa0dc,Fri Jan 02 00:00:00 GMT-03:00 2015
d0ed2bb4e3d800b293f7a712a019c11369846e84,81dfa432,a8d11adf,Fri Jan 02 00:00:00 GMT-03:00 2015
0e7acdd2bc03d5f23e03ea9ba23bef24b8931318,d0ed2bb4,b2c657b1,Fri Jan 02 00:00:00 GMT-03:00 2015
f130793f0912a3a920acea0897963986285eea64,0e7acdd2,6a7dfe80,Fri Jan 02 00:00:00 GMT-03:00 2015
5123b3db48cb82404de47a88775d7dcb545788a0,f130793f,96dec382,Fri Jan 02 00:00:00 GMT-03:00 2015
04e530ad0b75f05f057e5990a631578eb0fcdc2c,5123b3db,7361b9a1,Sat Jan 03 00:00:00 GMT-03:00 2015
16e2b0dcad08b6d45da4b235f320a9003e403308,b32df4c1,f8c35e8c,Sat Jan 03 00:00:00 GMT-03:00 2015
7000edd2b827545f1c0d9189d9a24b6d7be0826b,16e2b0dc,8b0bdf31,Sun Jan 04 00:00:00 GMT-03:00 2015
607fb15ab3e45c1933bd815b8c2bede8b937468f,7000edd2,f6c3ab9b,Sun Jan 04 00:00:00 GMT-03:00 2015
7dcdb51616ef29e9b8d857069731e74328e87b73,607fb15a,7a279cb3,Sun Jan 04 00:00:00 GMT-03:00 2015
a13597e92d4b0d1b7cf3c7f484d7818232aa805f,7dcdb516,36b844ce,Sun Jan 04 00:00:00 GMT-03:00 2015
e2d5bd72d9745bb4f2e967ce214a317428b209c0,a13597e9,cc7a2657,Mon Jan 05 00:00:00 GMT-03:00 2015
00a6bfff47f24fbf07bb068425538f3356e0dcdf,e2d5bd72,6f232fdb,Mon Jan 05 00:00:00 GMT-03:00 2015
ddbf23693a13ca743acb8acd844b73822e13fdd3,00a6bfff,9a5670be,Sun Jan 04 00:00:00 GMT-03:00 2015
6763803c3db5be1231eedc5927bd6d0a354f21d6,ddbf2369,8e201297,Mon Jan 05 00:00:00 GMT-03:00 2015
0dadd042c1d7b8560704ca1bd7716778699b90dc,6763803c,c5c4e785,Mon Jan 05 00:00:00 GMT-03:00 2015
4ae1b239538c00790ff512530bec05d99836316a,0dadd042,43abb40f,Mon Jan 05 00:00:00 GMT-03:00 2015
58dff54d1e6ede53f332db8153d48f9bdb5762b0,4ae1b239,9d4b4d9a,Mon Jan 05 00:00:00 GMT-03:00 2015
a5e13bd335764b78baa62fdf984241e4626d3c95,58dff54d,da95a56d,Mon Jan 05 00:00:00 GMT-03:00 2015
f84c2c022ae20a30a20231025259bd6063da17d2,a5e13bd3,5355762a,Mon Jan 05 00:00:00 GMT-03:00 2015
5f44ca768e0ce146896e375fd2658585e6bcca8e,f84c2c02,8f54a48e,Mon Jan 05 00:00:00 GMT-03:00 2015
6f1af291424937352bb8be2cd76132a01ffa2f9f,5f44ca76,4ab6a825,Tue Jan 06 00:00:00 GMT-03:00 2015
933da4a4305620ceb3b91ee26ff5e5d9487b7319,6f1af291,c46b61d5,Wed Jan 07 00:00:00 GMT-03:00 2015
510af4e491775fe3ca70c244ed9711d674d0c2de,933da4a4,6ca86d4d,Fri Jan 09 00:00:00 GMT-03:00 2015
78c493e337ff138a45050c98173b4adaefe3c1f4,510af4e4,ea565b2e,Sun Jan 11 00:00:00 GMT-03:00 2015
6910936dd31fb84aae478dfb9f6a5c8a110605d6,78c493e3,99f2bafe,Mon Jan 12 00:00:00 GMT-03:00 2015
7282664d97f750e02332c475038fbffc57b8dee2,6910936d,f7de645d,Tue Jan 13 00:00:00 GMT-03:00 2015
b9b06e13ddf2e000d6c06f3e4d2dc2612b43c280,7282664d,62efd918,Tue Jan 13 00:00:00 GMT-03:00 2015
6a959365c9899db8f93334419ccfda8d3fcfdc5e,b9b06e13,6a5a61a4,Tue Jan 13 00:00:00 GMT-03:00 2015
bd83d72b95bd5568458092ea0fa5449849ee3d0f,6a959365,f695ea7f,Tue Jan 13 00:00:00 GMT-03:00 2015
ef4e9b99d33598d525bef704d59aa7dc403997f6,bd83d72b,52454c61,Tue Jan 13 00:00:00 GMT-03:00 2015
2f50252df4adc9462e310f393c8d10d81ec80f26,ef4e9b99,c9b0262c,Tue Jan 13 00:00:00 GMT-03:00 2015
6716888cb035573e7adbd2b2445e8841d80e9a1a,2f50252d,9877d1b4,Tue Jan 13 00:00:00 GMT-03:00 2015
2c3cd09a61fe09b896d3370b16f317704755556f,6716888c,285ac49b,Tue Jan 13 00:00:00 GMT-03:00 2015
14732f25acec4de18730529c4f4383759fb0db0e,2c3cd09a,e97bb77a,Tue Jan 13 00:00:00 GMT-03:00 2015
1551f50f99c52612cb97e5b49b7b0c19cef814ca,14732f25,e3d39f7e,Tue Jan 13 00:00:00 GMT-03:00 2015
c7803020b5116f6ccb234beead7d2b42bdcb3920,1551f50f,6e3fc45e,Wed Jan 14 00:00:00 GMT-03:00 2015
84d87a7e3978daeb25193405a6cf07a71b3da902,c7803020,0b69d29b,Thu Jan 15 00:00:00 GMT-03:00 2015
74001bbdb631f5ec7c8bc0bdadefce94b5a3f50a,84d87a7e,515ae8fe,Fri Jan 16 00:00:00 GMT-03:00 2015
e2f3a21849e77404be082fcffca73aad8d76df88,74001bbd,ab2dbb98,Fri Jan 16 00:00:00 GMT-03:00 2015
0a197466608681593cc9be9487965a0b1d5c244c,e2f3a218,3a65dcd3,Sun Jan 18 00:00:00 GMT-03:00 2015
621d270207adcfcf0560bb01c39a2915e0f557e8,0a197466,b16a4b26,Wed Jan 21 00:00:00 GMT-03:00 2015
3ee539edec2e847d9cd126a373658fa96d350128,621d2702,40486631,Mon Jan 26 00:00:00 GMT-03:00 2015
64193c7dedf0c993327109e6ad461a467eb7694b,3ee539ed,c99ac2b4,Wed Jan 28 00:00:00 GMT-03:00 2015
f84b4de48074632366e6bd3160bfce3b93aa59de,64193c7d,24767e13,Fri Jan 30 00:00:00 GMT-03:00 2015
c1a39c9ce63e063d4afdf78ff5c651e9bba8762f,f84b4de4,4db679b3,Fri Jan 30 00:00:00 GMT-03:00 2015
31081fb82ccdb145273567a1d98a6a616205483c,c1a39c9c,58f6cf51,Sat Jan 31 00:00:00 GMT-03:00 2015
eb5aeb0976995eb83434129d75eb05c3e7c87fed,b92c1b9d,fee27209,Fri Feb 06 00:00:00 GMT-03:00 2015
b609edd07864d7191dcda8ba1f6c833c9fe170ad,eb5aeb09,cc94dea6,Tue Feb 10 00:00:00 GMT-03:00 2015
65961e2d124d685f1b8ecf52d25677c351519f27,b609edd0,e5cd5ae6,Wed Feb 11 00:00:00 GMT-03:00 2015
4b037e7b226212ab1f91ee4431cad09691f6a186,65961e2d,c8f5992b,Wed Feb 11 00:00:00 GMT-03:00 2015
b4a9de148766daf970ec38564156f95b3830e16c,4b037e7b,ef47c446,Sun Feb 22 00:00:00 GMT-03:00 2015
57efb6dff00b1d0014796d2af7cc062371774c62,b4a9de14,dde9196a,Sun Feb 22 00:00:00 GMT-03:00 2015
e961166c4b11031b0b1fcb929e726170444e58fb,57efb6df,c90f2494,Sun Feb 22 00:00:00 GMT-03:00 2015
4dd90dc5c06938f48ab023603cf848a2f39be49a,e961166c,35bf0ab4,Tue Feb 24 00:00:00 GMT-03:00 2015
cba15c8bc18a30e75807ef882cb5631fe90aeae3,4dd90dc5,e71beb4a,Fri Mar 06 00:00:00 GMT-03:00 2015
efcc2df35884c44f6bd96ccdfa5b8750401aa598,cba15c8b,7e5da6b0,Fri Mar 06 00:00:00 GMT-03:00 2015
2dc180e321151895db06d66b27ce59e4d4efd568,efcc2df3,c3241144,Sat Mar 07 00:00:00 GMT-03:00 2015
f152f35b8b74416247919f4f8961461fc21909fa,2dc180e3,353ec0b0,Sat Mar 07 00:00:00 GMT-03:00 2015
f8e8f8961d435d6a042ac2d671eb195fa9f1acb1,f152f35b,fd162a35,Sat Mar 07 00:00:00 GMT-03:00 2015
200ae1df91af62aa924a6f3026b393069b01d7d3,f8e8f896,b70a1c22,Sun Mar 08 00:00:00 GMT-03:00 2015
8d0b2b9d3ca870a5b3a2b91c59d19c1e3bfc966a,200ae1df,a8a98a0f,Sun Mar 08 00:00:00 GMT-03:00 2015
f6baae0bcbd712ac642db6d84dab026470d36f1c,8d0b2b9d,0a67394f,Sun Mar 08 00:00:00 GMT-03:00 2015
964f1b4c909de6692c2506ffebc1705b0313a054,f6baae0b,c25728dd,Mon Mar 09 00:00:00 GMT-03:00 2015
c724fa4fc908f01490ab5deed87b42193f308205,964f1b4c,6b46003b,Mon Mar 09 00:00:00 GMT-03:00 2015
dbbb6e68083232e51d22c02e4bfd7fe429a75177,c724fa4f,2a6b4fe4,Mon Mar 09 00:00:00 GMT-03:00 2015
ab3f9f832be69fa1cb716b218b89a81ee334c78f,dbbb6e68,f78f74f5,Tue Mar 10 00:00:00 GMT-03:00 2015
96dfaaa817816b2dc191d4d075a07aeb0c808694,ab3f9f83,8a1e6cee,Tue Mar 10 00:00:00 GMT-03:00 2015
293792c5ee66323c6070f9d88227d6579feaba47,96dfaaa8,60b1dfc1,Thu Mar 12 00:00:00 GMT-03:00 2015
a428f100a7bc1316e978a1c640b969b5943638a7,293792c5,0b2ef956,Thu Mar 12 00:00:00 GMT-03:00 2015
c6ecfb825a0345a3df6d0866449f846a098d9837,a428f100,b64901db,Thu Mar 12 00:00:00 GMT-03:00 2015
95cbd9ec50621631c54d9bbd99b218681eeab940,c6ecfb82,dab882ac,Thu Mar 12 00:00:00 GMT-03:00 2015
e73a4fa5a68eced2b044486a71be9759ed8710e6,95cbd9ec,db272115,Fri Mar 13 00:00:00 GMT-03:00 2015
0c2387c55ea4e4f5dd1f6c8890ace7cc422ad6af,e73a4fa5,49e85a1f,Sat Mar 14 00:00:00 GMT-03:00 2015
d312d8c501e36a7d0805e8044196e37391d86e74,0c2387c5,6a683da0,Sat Mar 14 00:00:00 GMT-03:00 2015
548bd196dec243d370dc7e6160789c30ed7e9287,d312d8c5,3d0fb76b,Sat Mar 14 00:00:00 GMT-03:00 2015
fcaa762e40757bebefb159beada7a7414dc8318e,548bd196,e90fecef,Sat Mar 14 00:00:00 GMT-03:00 2015
7c1346fb8a8d25e51610d399e46badaf75975816,fcaa762e,f5dc99aa,Sat Mar 14 00:00:00 GMT-03:00 2015
57b265b9d6eb97fd6f87425968a23ceb4a72850d,7c1346fb,96ba2175,Sat Mar 14 00:00:00 GMT-03:00 2015
d1c002fbf45841f9354e9f1b5acfd8ebdbf3df64,57b265b9,1ab08636,Sun Mar 15 00:00:00 GMT-03:00 2015
20a27d8163973fd575823ca19f08d8a004ec0bcb,d1c002fb,7576c10e,Sun Mar 15 00:00:00 GMT-03:00 2015
05da8aaf0211b65da92017231914feb57a8e475b,20a27d81,eaadc9e6,Sun Mar 15 00:00:00 GMT-03:00 2015
7623d34842990b40be7ff9393aeaf8b6bf929f4e,05da8aaf,9343be07,Sun Mar 15 00:00:00 GMT-03:00 2015
71c4c8d77bef2d28a95bf4b999631f4f8be47781,7623d348,2e07d308,Sun Mar 15 00:00:00 GMT-03:00 2015
70ab5986e07449f278da4f354df6f18598928fc0,71c4c8d7,a75193b1,Sun Mar 15 00:00:00 GMT-03:00 2015
f8183f904a0f69a09d44697e1e3abe434fb01868,70ab5986,7f63814e,Mon Mar 16 00:00:00 GMT-03:00 2015
762fd6f90be1912c66809da9ecb6972c8b84f7f4,0237d3c3,cda92034,Thu Mar 19 00:00:00 GMT-03:00 2015
ba82ecd3b539cbb4998ca4851141457db3c65322,762fd6f9,c30b6e54,Sun Mar 22 00:00:00 GMT-03:00 2015
fab8aa3446fd964ef6b7b87110270bea6082a1cf,ba82ecd3,7cbb0cbd,Sun Mar 22 00:00:00 GMT-03:00 2015
76bc2d61e0470c5d960a779eb7627f94f476d083,fab8aa34,bb47389d,Mon Mar 23 00:00:00 GMT-03:00 2015
8888dcafe6a7a6bfc0072522ccc88f9712edf16f,76bc2d61,e6f42c42,Thu Apr 02 00:00:00 GMT-03:00 2015
4412838406a9d5a363e099e785742ea9a4edbaf2,8888dcaf,9338fa11,Thu Apr 02 00:00:00 GMT-03:00 2015
b40f99a950cb407eff52537a97420bd253a64f63,44128384,0b3b594e,Wed Apr 08 00:00:00 GMT-03:00 2015
7053d16360bb5cdebe93833a2b5f953548dc0e82,b40f99a9,60f5406d,Mon Apr 13 00:00:00 GMT-03:00 2015
ea8efdf59eeb18a9df7019e0aa04fafffead459c,7053d163,4f0cf03b,Tue Apr 14 00:00:00 GMT-03:00 2015
80901a680a341a79f4bc4523b191eeb219941cd7,ea8efdf5,1abba290,Thu Apr 16 00:00:00 GMT-03:00 2015
076a618717a0431502194529d6b994804c12ec6e,80901a68,2a4c1f28,Thu Apr 16 00:00:00 GMT-03:00 2015
cc10ba1afe584c6ea8a825afd6da15499f9f43a0,076a6187,35d0922f,Thu Apr 16 00:00:00 GMT-03:00 2015
6ebe652ffe047767ce3f42aa6dd15b2a6d4a6683,cc10ba1a,8bce6897,Fri Apr 17 00:00:00 GMT-03:00 2015
80f225f01eaa5a77e252573435b294895580d06a,6ebe652f,9b8ea972,Fri Apr 17 00:00:00 GMT-03:00 2015
215e0616633294f7efa07b1b5c2e1020b3f59872,80f225f0,b814bc61,Sat Apr 18 00:00:00 GMT-03:00 2015
43c503fa61132c1449d5347c31264fe145a36b11,215e0616,a075e848,Sun Apr 19 00:00:00 GMT-03:00 2015
a7226623707192f1243a1d44e29e00f9c1209870,43c503fa,d18d8ce0,Sun Apr 19 00:00:00 GMT-03:00 2015
ca16a5b6542243759796a58c0e7d4a0698eef8e9,a7226623,b0b000e2,Mon Apr 20 00:00:00 GMT-03:00 2015
bf21cf5474b82b75fd7d75a0357fa02129db3b0c,ca16a5b6,3bcfadd2,Wed Apr 22 00:00:00 GMT-03:00 2015
0379e00adf6733fde2a62855ded82fbccf4a1263,bf21cf54,2a39c0d2,Fri Apr 24 00:00:00 GMT-03:00 2015
b43f442c3dde4c2525b1627876d92ef937b62d9a,0379e00a,0df45c5c,Wed Apr 29 00:00:00 GMT-03:00 2015
e2b324d631197832c104ea111c9a08cd59f1c63e,b43f442c,b7baf23d,Thu Apr 30 00:00:00 GMT-03:00 2015
cf8dd66b10d5b84063b70686dff8980de888b6e6,e2b324d6,1ac039d0,Thu Apr 30 00:00:00 GMT-03:00 2015
c8bd6f834d848c0a51245e263f81a7b2f6c7c11c,cf8dd66b,4e08085c,Fri May 01 00:00:00 GMT-03:00 2015
6b06059b273c4b5975feab66bc66ba645a119e83,c8bd6f83,d5184eb9,Sun May 03 00:00:00 GMT-03:00 2015
7ad0a8dcb59b12fb4d1853200d518223f328d0b1,6b06059b,d3c57bd4,Sun May 03 00:00:00 GMT-03:00 2015
c925d3db6d372dfef67c56478703a82ca6c21a63,7ad0a8dc,70cf626b,Mon May 04 00:00:00 GMT-03:00 2015
311c566c299f91453f99f1ec73a63ea6b5671aea,c925d3db,4a27e917,Mon May 04 00:00:00 GMT-03:00 2015
57ca6fc26c9d29dc11f2606f27f3671631753c9b,311c566c,af671456,Tue May 05 00:00:00 GMT-03:00 2015
b76b6903ef05546c5aef249ea6b2b679bc43094b,57ca6fc2,71ead191,Tue May 05 00:00:00 GMT-03:00 2015
f9c833b6b1ce08edd7d2bf76d65fcee1102c5c0d,b76b6903,ce7b990a,Tue May 05 00:00:00 GMT-03:00 2015
78e45b30180b183812a0ef38b12b719869880cd2,f9c833b6,cef0ee5d,Tue May 05 00:00:00 GMT-03:00 2015
ddcfbd78c7525e72b3b9889424ef8fcb2ec15b17,78e45b30,28434ce1,Wed May 06 00:00:00 GMT-03:00 2015
abbc724a97f99bd9ac960b6e5ed704a0e6e9efca,ddcfbd78,16d7926a,Fri May 08 00:00:00 GMT-03:00 2015
087560ee25a3c0f61680539b74c842c902eebf1e,abbc724a,68c41f16,Sat May 09 00:00:00 GMT-03:00 2015
83f1c2ddfe7f2d4fc0b54740f9bc083fa8fec0d7,087560ee,9896c2f1,Sat May 09 00:00:00 GMT-03:00 2015
3c27838cde4da2182c3538ced4fdfb210b3081b1,bc2b45bc,92355297,Sun May 10 00:00:00 GMT-03:00 2015
a33f3d4e9b7b716888726a4df8c6a412426cc449,3c27838c,345600e1,Sun May 10 00:00:00 GMT-03:00 2015
a63805821eef610e7a2e8e979aab262483f599e8,a33f3d4e,fada82ca,Sun May 10 00:00:00 GMT-03:00 2015
f4c10476bf70ca08847ad7d1034e2e0b8b19eb5d,a6380582,616aafcd,Mon May 11 00:00:00 GMT-03:00 2015
951c6495bc7eb13921fb5934bd3943c0fd6e03bf,f4c10476,651cdc83,Mon May 11 00:00:00 GMT-03:00 2015
a44194de5359d243e1ced4a9f742c5853567d1f6,951c6495,b4e78aba,Mon May 11 00:00:00 GMT-03:00 2015
039614b11c0247d5a035a2f429a8a800e6bb6f11,a44194de,11094779,Mon May 11 00:00:00 GMT-03:00 2015
5a9c9a1687d6469092d86b776ecacb74964319e0,039614b1,53ebedf9,Mon May 11 00:00:00 GMT-03:00 2015
8161318f2f8e3defaa7a41771a4ef6e9e4017221,5a9c9a16,5df46746,Mon May 11 00:00:00 GMT-03:00 2015
db7d6477eefb51b458c3abe13546fe0f1f035a20,8161318f,c4498267,Tue May 12 00:00:00 GMT-03:00 2015
3025bbaf926a6b95df26fcbb1d97df589141dd68,db7d6477,2b236fd6,Tue May 12 00:00:00 GMT-03:00 2015
a436addd7080edf80a3d34ec6c7a796cd61b31a0,3025bbaf,994b8a38,Tue May 12 00:00:00 GMT-03:00 2015
c08da4aa82314e781eeec6354cb0802b39973460,a436addd,ebbe554e,Wed May 13 00:00:00 GMT-03:00 2015
343227ee4b89db48a184e39ec738e16e6c9c7bf8,c08da4aa,cc82a311,Thu May 14 00:00:00 GMT-03:00 2015
e0f8b9087ab686fed6715efa2203df7ad796c751,343227ee,65a64c54,Thu May 14 00:00:00 GMT-03:00 2015
413f53e19536f7fb568389d63343da79b1a630ca,e0f8b908,3103cb1d,Fri May 15 00:00:00 GMT-03:00 2015
0a64a94749bf0ee533e2262a3e2d09286ff439b1,413f53e1,26401d81,Sat May 16 00:00:00 GMT-03:00 2015
a5e4b2fcaf91ad46054d0bfb2f87ac850560146d,0a64a947,4df674f8,Sat May 16 00:00:00 GMT-03:00 2015
70912ada61b9a272df737a691584ba31a6330ae6,30579882,d2d8288b,Sun May 17 00:00:00 GMT-03:00 2015
1276752a055d3e0cb34e71545c105252cefc1448,70912ada,8fe27a50,Sun May 17 00:00:00 GMT-03:00 2015
0d8cef388b4ed6df945199fb62e948fe9d9161e4,1276752a,7f6df401,Mon May 18 00:00:00 GMT-03:00 2015
aac8462fb28d4cb051eaca10d65bc9febf3e2474,0d8cef38,805076f6,Mon May 18 00:00:00 GMT-03:00 2015
ce09d95757a023e4e6fb72e6ee25818574c8c647,aac8462f,8e258537,Thu May 21 00:00:00 GMT-03:00 2015
f1d137e026b217fefb099abb32db5188c09d2afa,ce09d957,2cde6765,Fri May 22 00:00:00 GMT-03:00 2015
209560822c07e795b091cda44007f60edcaee0b1,f1d137e0,0b9bef71,Fri May 22 00:00:00 GMT-03:00 2015
8072cc86f44192570f85db08d53344eec16c3c8b,bc2aad3b,0ac2471d,Mon May 25 00:00:00 GMT-03:00 2015
97262e523d16ea2ee9060c25d720cab593bf5641,8072cc86,bd3e10df,Thu Jun 04 00:00:00 GMT-03:00 2015
65b703f9a6f3a316e88791b6d7792300164352a8,97262e52,5af1d7f4,Fri Jun 12 00:00:00 GMT-03:00 2015
b262f2a03001cd990568b929b2739dd3c7adb75f,65b703f9,c16d7cca,Tue Jun 16 00:00:00 GMT-03:00 2015
037deb8844e9a1f24a541b99a9bd2122690b9524,b262f2a0,c753d2e4,Thu Jun 18 00:00:00 GMT-03:00 2015
cf4b0192adeadc7d867a69156e25d2c86ca789e7,037deb88,3bee7aca,Sat Jun 20 00:00:00 GMT-03:00 2015
062435c45f56c795fd2d731b082c3784b014a38d,cf4b0192,33c52112,Sat Jun 20 00:00:00 GMT-03:00 2015
cd3a9c3a7d4a5047c0caef68a1b7bf2cba960666,062435c4,4c509940,Sun Jun 21 00:00:00 GMT-03:00 2015
77fb83fc9f8703c484b10e7ede605983d327a06b,cd3a9c3a,282b4184,Sun Jun 21 00:00:00 GMT-03:00 2015
832038bdc25e38c7e9cfebff1bc81488fd819056,77fb83fc,b28127c8,Sun Jun 21 00:00:00 GMT-03:00 2015
f0df400273674d4056480381741950da2c849266,832038bd,0de14e99,Sun Jun 21 00:00:00 GMT-03:00 2015
